Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716138,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716141,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716142,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716145,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716146,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,716147,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,716148,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716149,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716150,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716155,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716156,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716163,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716164,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716165,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716167,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716168,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716169,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716170,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716176,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716178,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716179,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716181,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716182,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716183,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716195,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716196,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716197,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716201,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716208,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716209,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,716210,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,717027,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,717112,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,717195,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,717196,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,718018,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,718079,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,718149,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,720078,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,720079,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720080,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720081,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720082,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720083,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720084,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720085,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720086,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720087,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720088,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720089,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720090,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720091,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720092,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720093,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720094,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720095,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,720164,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,720165,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720166,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720167,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720168,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720169,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720170,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720171,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720172,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720173,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720174,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720175,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720176,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720177,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720178,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720179,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720180,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720181,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,720196,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,720197,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720198,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720199,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720200,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720201,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720202,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720203,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720204,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720205,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720206,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720207,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720208,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720209,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720210,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720211,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720212,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720213,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,720223,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,720224,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720225,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720226,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720227,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720228,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720229,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720230,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720231,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720232,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720233,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720234,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720235,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720236,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720237,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720238,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720239,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720240,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L200x20,INC_TelST_TS.AC_DoppiaL:2L200x20,720250,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEA260,INC_TelST_TS.AC_HE:HEA260,720251,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720252,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720253,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720254,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720255,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720256,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720257,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720258,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720259,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720260,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720261,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720262,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720263,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720264,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720265,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720266,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_DoppiaL:2L150x15,INC_TelST_TS.AC_DoppiaL:2L150x15,720267,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,720506,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,720537,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_IPE:IPE240,INC_TelST_TS.AC_IPE:IPE240,720559,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,721273,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,721837,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,721947,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,722010,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,724493,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,724561,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,724782,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,724794,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,724875,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,724923,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,725079,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,725223,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,725303,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB600,INC_TelST_TS.AC_HE:HEB600,725426,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,725570,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB600,INC_TelST_TS.AC_HE:HEB600,725571,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,725810,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,725934,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,725993,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,726058,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,726132,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,726142,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726152,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726535,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726540,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726541,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726542,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726543,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726544,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726545,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726546,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726547,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726548,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726549,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726550,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726551,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726552,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726553,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726554,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB650,INC_TelST_TS.AC_HE:HEB650,726555,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726556,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726557,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726558,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726559,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726560,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726561,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726562,0
1,9nnn_J.002_028_PE_ST_M3_03_00,INC_TelST_TS.AC_HE:HEB500,INC_TelST_TS.AC_HE:HEB500,726563,0
