Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,,,IfcOpeningElement,1283605,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2877423,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2877434,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1241963,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1241965,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794843,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1242865,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2917081,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2917211,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1249224,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1249241,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2887662,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2887657,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377488,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377676,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377233,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377346,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377588,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377147,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1213472,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1283656,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1296604,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1390985,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377922,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1377815,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2750584,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2754884,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2764496,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2767904,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2767933,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2764565,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2792297,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2792313,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794908,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794431,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794232,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794567,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794729,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794132,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1388728,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1389478,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2795671,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2795681,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2797270,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1321140,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1388393,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1321069,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1321030,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2797006,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2797430,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1389370,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1321118,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1321086,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1321050,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1336434,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1336249,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1336612,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2656392,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1340364,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1340440,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1387257,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1387336,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1345714,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1346427,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2887683,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2887687,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2887733,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2766266,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1386482,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1391307,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1430136,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447120,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447144,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447166,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447284,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447304,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1447322,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2753572,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2596628,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2596642,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2812274,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2812284,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2812317,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2812327,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2753409,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2753170,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2700004,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2766165,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2750552,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2765948,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2763945,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2768023,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2764395,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2768292,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2794380,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2887719,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2910441,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2910450,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2910451,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2910446,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2910455,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2932645,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2916819,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2913339,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2913324,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2917157,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2917342,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2913601,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2913598,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2917031,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2917273,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2914927,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2914986,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2915326,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2915342,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2916442,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2916409,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2916398,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2289060,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2289685,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2750181,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2290451,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2757604,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,746632,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,746729,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1249239,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2444081,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2285391,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2285136,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2878165,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,834050,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2594067,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2281825,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2281687,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2284918,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,1090784,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2911931,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2913629,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2888347,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2358540,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2358763,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2405998,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2304096,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2367191,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2378100,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2378560,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2378261,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2378694,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2646750,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2297548,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2359263,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2228840,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2235106,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2374913,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2594068,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2734689,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2760129,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2895987,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2914012,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2919645,Da compilare IDE_GEN_I_Wbs0,0
1,,,IfcOpeningElement,2920216,Da compilare IDE_GEN_I_Wbs0,0
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,960327,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,965714,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,966425,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,977504,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1001682,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1038735,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,1042285,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1092993,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,1128952,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,1129858,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,1140601,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,1140603,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_60mm_CI.01,1262468,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Circolazione002:AR_GEN_MGE_Circolazione002_CI.02,1278392,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1283517,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1284459,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1289758,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.03,1289769,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,1364154,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1401498,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_IngressoMolo:AR_GEN_MGE_IngressoMolo_CI.02,1410548,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1413923,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1418475,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1431805,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1432549,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_IngressoMolo00:AR_GEN_MGE_IngressoMolo00_CI.02,1434039,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_IngressoMolo01:AR_GEN_MGE_IngressoMolo01_CI.02,1436158,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1444874,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1445129,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1445358,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1446781,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_IngressoMolo03:AR_GEN_MGE_IngressoMolo03_CI.02,1449899,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1457385,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Circolazione00:AR_GEN_MGE_Circolazione00_CI.02,1543194,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1545316,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Circolazione004:AR_GEN_MGE_Circolazione001_CI.02,1592357,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1641634,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1641761,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Circolazione005:AR_GEN_MGE_Circolazione005_CI.02,1647609,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Circolazione006:AR_GEN_MGE_Circolazione006_CI.02,1650344,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Circolazione007:AR_GEN_MGE_Circolazione007_CI.02,1655841,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Circolazione008:AR_GEN_MGE_Circolazione008_CI.02,1664631,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1670461,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_95mm_CI.11,1671535,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1671612,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,1710925,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Molo015:AR_GEN_MGE_Molo015_CI.02,1722561,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Molo016:AR_GEN_MGE_Molo016_CI.02,1727302,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_IngressoMolo02:AR_GEN_MGE_IngressoMolo02_CI.02,2055927,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_105mm_CI.04,2238978,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_95mm_CI.11,2240958,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791051,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791065,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791066,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791068,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791069,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791071,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791072,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791074,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791075,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791077,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791078,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791080,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791081,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791411,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791425,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791426,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791428,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791429,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791431,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791432,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791434,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791435,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791437,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791438,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791440,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791441,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791443,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791444,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataSx:AR_GEN_MGE_LamieraStirataSx_10mm,2791446,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataDx:AR_GEN_MGE_LamieraStirataDx_10mm,2791447,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Molo17_:AR_GEN_MGE_Circolazione007_CI.02,2808307,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Molo17_:AR_GEN_MGE_Circolazione007_CI.02,2808567,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Molo18_:AR_GEN_MGE_Circolazione007_CI.02,2815788,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2815974,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_Molo19_:AR_GEN_MGE_Circolazione007_CI.02,2818762,1,IfcCovering,Corretta,1
1,Controsoffitto composto:AR_CON_CPA_85mm_CI.07,2818994,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataOvest:AR_GEN_MGE_LamieraStirataOvest_10mm,2821121,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataOvest:AR_GEN_MGE_LamieraStirataOvest_10mm,2821122,1,IfcCovering,Corretta,1
1,AR_GEN_MGE_LamieraStirataOvestRettangolare:AR_GEN_MGE_LamieraStirataOvestRettangolare_10mm,2821123,1,IfcCovering,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloCircolazione,1014907,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloCircolazione,1018589,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,1018771,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloIngressoGate,1027899,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1032522,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,1044057,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1044136,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071124,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071662,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071831,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1071994,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072178,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072295,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,1072755,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco01,2577597,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco,2584521,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco,2586251,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloCircolazione01,2596233,1,IfcCurtainWall,Corretta,1
1,Facciata continua:AR_SFC_MON_All_MoloPreimbarco_180,2884902,1,IfcCurtainWall,Corretta,1
1,,746632,1,IfcDoor,Corretta,1
1,,746729,1,IfcDoor,Corretta,1
1,,834050,1,IfcDoor,Corretta,1
1,,1014908,1,IfcDoor,Corretta,1
1,,1018590,1,IfcDoor,Corretta,1
1,,1018772,1,IfcDoor,Corretta,1
1,,1028738,1,IfcDoor,Corretta,1
1,,1040134,1,IfcDoor,Corretta,1
1,,1040539,1,IfcDoor,Corretta,1
1,,1072617,1,IfcDoor,Corretta,1
1,,1072406,1,IfcDoor,Corretta,1
1,,1072762,1,IfcDoor,Corretta,1
1,,1090784,1,IfcDoor,Corretta,1
1,,1249239,1,IfcDoor,Corretta,1
1,,1859722,1,IfcDoor,Corretta,1
1,,1863243,1,IfcDoor,Corretta,1
1,,1872643,1,IfcDoor,Corretta,1
1,,1872897,1,IfcDoor,Corretta,1
1,,1896926,1,IfcDoor,Corretta,1
1,,1897130,1,IfcDoor,Corretta,1
1,,1901529,1,IfcDoor,Corretta,1
1,,1901633,1,IfcDoor,Corretta,1
1,,2228840,1,IfcDoor,Corretta,1
1,,2235106,1,IfcDoor,Corretta,1
1,,2281687,1,IfcDoor,Corretta,1
1,,2281825,1,IfcDoor,Corretta,1
1,,2284918,1,IfcDoor,Corretta,1
1,,2285136,1,IfcDoor,Corretta,1
1,,2285391,1,IfcDoor,Corretta,1
1,,2289060,1,IfcDoor,Corretta,1
1,,2289685,1,IfcDoor,Corretta,1
1,,2290451,1,IfcDoor,Corretta,1
1,,2297548,1,IfcDoor,Corretta,1
1,,2304096,1,IfcDoor,Corretta,1
1,,2358540,1,IfcDoor,Corretta,1
1,,2358763,1,IfcDoor,Corretta,1
1,,2359263,1,IfcDoor,Corretta,1
